station,poll
STA.IT2006A,0.2959010700749196
STA.IT2007A,2.140743800620402
STA.IT2008A,0.8000804698561388
STA.IT2009A,1.1015568943917438
STA.IT2010A,0.4221285669769514
STA.IT2011A,0.3844512241651702
STA.IT2012A,2.969767439302326
STA.IT2013A,2.479012343662545
STA.IT2021A,3.6082842540077107
STA.IT2028A,4.651347687412352
STA.IT2029A,4.749036020201035
STA.IT2031A,3.29826271817282
STA.IT2040A,1.1313520724360784
STA.IT2049A,0.4980990413971206
STA.IT2052A,5.854143457198332
STA.IT2056A,0.7652973023666589
STA.IT2059A,0.8359201470609674
STA.IT2060A,0.9657203089758276
STA.IT2064A,5.476888450029477
STA.IT2066A,4.376774189455286
STA.IT2067A,3.4676707489807606
STA.IT2072A,5.333333333333333
STA.IT2087A,4.1031871860199365
STA.IT2089A,6.208329515838911
STA.IT2090A,2.9220712364530748
STA.IT2093A,5.3211543829627095
STA.IT2094A,3.8293293515423534
STA.IT2096A,0.8931594723288654
STA.IT2107A,6.047430545670073
STA.IT2108A,5.4609145877386585
STA.IT2110A,1.9605632601897514
STA.IT2114A,4.08557426083447
STA.IT2116A,3.0318538470546903
STA.IT2129A,2.0323693833009697
STA.IT2130A,3.83354104856418
STA.IT2131A,2.831450498320704
STA.IT2132A,0.15988442392386717
STA.IT2133A,0.9683522008304004
STA.IT2139A,2.266567735974156
STA.IT2148A,3.328944811273564
STA.IT2149A,2.530306698340213
STA.IT2150A,1.7997185507739824
STA.IT2151A,3.0978478851187887
STA.IT2152A,1.8969476788095851
STA.IT2166A,1.6720060990312673
STA.IT2169A,1.7440623108745765
STA.IT2170A,1.1169155220272189
STA.IT2173A,2.9019939286995924
STA.IT2175A,1.9816513740366963
STA.IT2183A,0.7873912525324752
STA.IT2202A,3.8306171906392663
STA.IT2203A,3.4486774801436177
STA.IT2204A,4.792183625262378
STA.IT2205A,7.342971524547604
STA.IT2206A,4.676781869775315
STA.IT2207A,4.427308298554239
STA.IT2210A,3.564578310281161
STA.IT2211A,3.646110025849263
STA.IT2212A,3.215756743978362
STA.IT2213A,2.3763045316449607
STA.IT2214A,3.4960365435169587
STA.IT2218A,3.1566715693463876
STA.IT2224A,2.569939169223361
STA.IT2226A,3.450486392678717
STA.IT2231A,6.7407407407407405
STA.IT2232A,3.5952623677428988
STA.IT2245A,8.0
STA.IT2249A,2.2361386114541943
STA.IT2250A,2.43485363953028
STA.IT2251A,2.225294115431374
STA.IT2252A,2.448296196494091
STA.IT2254A,2.2485169472245783
STA.IT2264A,1.798864709668866
STA.IT2268A,2.184209840976502
STA.IT2269A,1.5944311280121535
STA.IT2272A,2.291935692348786
STA.IT2273A,3.0650317636354596
STA.IT2274A,0.785094269982978
STA.IT2275A,4.92565279767248
STA.IT2277A,1.2067218364313654
STA.IT2280A,1.1742465963250979
STA.IT2283A,2.5314121015236712
STA.IT2286A,5.95515420951227
STA.IT2288A,0.2852095258907721
STA.IT2289A,4.218395391415532
STA.IT2290A,2.8770914463321198
STA.IT2291A,1.98211755538055
STA.IT2297A,3.8237637933254867
STA.IT2298A,7.117795494634145
STA-LT00001,5.9878851355879865
STA-LT00002,10.17941471039717
STA-LT00004,5.077089610478471
STA-LT00021,8.943611943319453
STA-LT00022,7.955648402700174
STA-LT00023,4.616959355261245
STA-LT00031,6.645756043109144
STA-LT00041,3.694409789837236
STA-LT00043,4.2895530819434
STA-LT00044,3.1536279294506886
STA-LT00051,0.08633333333333333
STA-LT00052,7.781758196549622
STA-LT00053,7.037923180933362
STA-LT00054,0.12
STA-LU0101A,1.95788748048751
STA-LU0102A,1.4460063506952714
STA-LU0105A,2.770025897439402
STA-LV00010,0.2940532317870722
STA-LV000L1,1.0227068873324214
STA-LV00RP5,1.7376837161171352
STA-LV00RZ1,1.851992833056737
STA-LV00VN1,2.698807613384481
STA-LV0RKE2,2.0673609433538793
STA-ME0001A,27.21903546492962
STA-ME0009A,7.753469068036197
STA-ME0010A,6.208896099709589
STA-ME0014A,5.579762510692011
STA-MK0030A,2.358127202222772
STA-MK0031A,2.3668661805207356
STA-MK0034A,1.5285628170132
STA-MK0035A,1.2083447655373367
STA-MK0036A,2.078015286007778
STA-MK0037A,4.297418752633164
STA-MK0038A,10.248793655292275
STA-MK0040A,2.2075571567322387
STA-MK0041A,2.779105039630398
STA-MK0042A,0.9584340176257018
STA-MK0044A,2.0435382868299587
STA-MK0045A,2.8502118530731844
STA-MK0048A,0.9876236208228327
STA-MT00004,1.0235100138092412
STA-MT00005,0.5900428387750557
STA-MT00007,0.5916151602064077
STA-NL00016,0.2808451678189573
STA-NL00133,0.5283205124475507
STA-NL00318,0.7593782495966738
STA-NL00444,0.6284852696740888
STA-NL00484,3.9298219560625256
STA-NL00485,1.8119789829469295
STA-NL00495,0.9218119650780564
STA-NL00496,1.3511657568124544
STA-NL00551,4.943450399593808
STA-NL00553,4.767601948041797
STA-NL00644,0.5272348001999773
STA-NL00704,0.49288827678136926
STA-NL00722,0.49078769122727955
STA-NL00934,0.26408087793991747
STA_NO0002R,0.23346857137142935
STA_NO0015R,0.0703999999999996
STA_NO0039R,0.06669041095890374
STA_NO0042R,0.17757264948717938
STA_NO0047R,2.205755181034279
STA_NO0056R,0.06663535911602178
STA_NO0073A,0.2724574680281869
STA_NO0094A,4.3522259699020305
STA_NO0098A,12.053976890396033
STA_NO0100A,11.247172101399185
STA_NO0115A,2.570831578475926
STA_NO0137A,14.184277985397276
STA_PL0002R,1.2997245166942166
STA_PL0003R,2.256830598524592
STA_PL0004R,1.1714285701923097
STA_PL0005R,0.47390077304247796
STA_PL0008A,7.080624476740036
STA_PL0014A,2.263311499349752
STA_PL0039A,4.875546453136636
STA_PL0045A,3.606171978979027
STA_PL0047A,6.396632701700403
STA_PL0048A,2.8148927707115154
STA_PL0050A,1.2512560870088538
STA_PL0052A,1.9886351911923243
STA_PL0064A,2.460219351287627
STA_PL0068A,1.3773675201060236
STA_PL0071A,1.2910560748402642
STA_PL0077A,1.696263006514984
STA_PL0079A,4.50294156883565
STA_PL0091A,4.180963437310814
STA_PL0094A,2.848553534464711
STA_PL0104A,6.07952794646378
STA_PL0105A,3.2623508905443455
STA_PL0115A,5.962527850377922
STA_PL0121A,2.5297387979199466
STA_PL0126A,6.95995091442795
STA_PL0136A,2.825006892892485
STA_PL0138A,2.2032439285376273
STA_PL0148A,0.8476976109308052
STA_PL0150A,1.2260717600769244
STA_PL0151A,2.4531704460442367
STA_PL0175A,4.482434663645727
STA_PL0182A,2.1751799915427283
STA_PL0184A,7.399420157065947
STA_PL0190A,5.273120297183093
STA_PL0192A,4.777249406944373
STA_PL0194A,4.2567740052764576
STA_PL0209A,5.082641914725134
STA_PL0211A,2.0504412613940204
STA_PL0212A,6.0043664287523955
STA_PL0213A,8.231728564033087
STA_PL0218A,4.391552808938302
STA_PL0234A,6.26235663493225
STA_PL0237A,6.443482934484978
STA_PL0238A,6.205010625303202
STA_PL0239A,8.32088418702733
STA_PL0240A,7.83953443838098
STA_PL0241A,8.596053234079255
STA_PL0242A,9.803870283972103
STA_PL0243A,4.682681308005321
STA_PL0245A,3.392960220388478
STA_PL0247A,2.2036600418845427
STA_PL0249A,3.1325300278599633
STA_PL0273A,5.954183581441353
STA_PL0294A,11.836071480358106
STA_PL0295A,4.067245478988368
STA_PL0312A,4.043878008789331
STA_PL0398A,5.340602816193211
STA_PL0494A,3.6340940309455245
STA_PL0495A,5.20218754663216
STA_PL0501A,3.888879145946747
STA_PL0502A,5.964989504626175
STA_PL0503A,4.915093638832851
STA_PL0505A,3.958774699058503
STA_PL0507A,4.3971868451647795
STA_PL0509A,5.334909129041675
STA_PL0518A,4.909957291029553
STA_PL0520A,1.6123950829340272
STA_PL0529A,7.882867766512796
STA_PL0539A,3.1018086568289274
STA_PL0543A,4.249679442897382
STA_PL0544A,6.367947234356483
STA_PL0550A,5.576519578878841
STA_PL0552A,9.338664909999997
STA_PL0559A,2.286377896405222
STA_PL0561A,1.944636602293662
STA_PL0563A,7.933486430156828
STA_PL0565A,4.738967541431769
STA_PL0568A,4.613224343428113
STA_PL0574A,1.8147769248566075
STA_PL0575A,3.8918221595235174
STA_PL0581A,1.6078216779138892
STA_PL0582A,1.784916406845847
STA_PL0585A,4.627327959341497
STA_PL0591A,8.075689200005797
STA_PL0594A,2.2135434401359237
STA_PL0622A,3.437023923975733
STA_PL0649A,1.8910912983692174
STA_PL0664A,1.1108061543672685
STA_PL0671A,8.27080878072467
STA_PL0677A,3.2920939227374935
STA_PL0682A,4.125317343281877
STA_PL0684A,7.941217588848641
STA_PL0691A,2.005694719176977
STA_PL0698A,6.129973462434824
STA_PL0700A,1.8430949835386552
STA_PL0704A,10.362694593649497
STA_PL0707A,8.216887417678032
STA_PL0712A,12.054450553069065
STA_PL0724A,4.037066709385985
STA_PL0739A,2.813277235836414
STA_PL0756A,2.8906688593959093
STA_PL0759A,6.603111333922213
STA_PL0771A,4.833558486472808
STA-PT01025,11.776071657069737
STA-PT01055,26.981009726725336
STA-PT02004,2.5173021265886497
STA-PT02018,0.6007771371270996
STA-PT02019,3.062381852551985
STA-PT03055,0.6045603426178019
STA-PT03063,1.7904749662875838
STA-PT03071,0.5413313080460598
STA-PT03072,0.4717056126559802
STA-PT03082,2.149744460988071
STA-PT03089,1.0219566223904042
STA-PT03094,1.1236577557368412
STA-PT03095,0.9607250050738902
STA-PT03096,2.0871494378684643
STA-PT03099,1.6671803508223177
STA-PT03101,1.718796551153859
STA-PT04001,1.8513963617729952
STA-PT04002,2.226943802925327
STA-PT04004,1.8201200579590147
STA-PT04006,2.0776415645067132
STA-PT05008,16.768339282662726
STA-PT05012,7.197539474921117
STA-PT06005,2.6215760033220086
STA-PT06008,1.6467753430927181
STA-PT07001,2.0393870062363035
STA-RO0008R,4.799595382099399
STA-RO0009R,15.051515189325483
STA-RO0010R,5.6574245100028575
STA-RO0065A,5.600331480786076
STA-RO0069A,6.319983356747295
STA-RO0071A,5.6514677951042005
STA-RO0073A,7.882259917512387
STA-RO0078A,10.159637443921481
STA-RO0079A,10.631128405571094
STA-RO0081A,14.440041358479348
STA-RO0082A,14.678890767187223
STA-RO0085A,4.7345779963490555
STA-RO0087A,4.619634342826609
STA-RO0097A,9.689347075567026
STA-RO0106A,6.3415525299886815
STA-RO0116A,5.223363150168962
STA-RO0118A,7.544574187169923
STA-RO0122A,6.071586636723473
STA-RO0131A,4.78897400883563
STA-RO0133A,7.692176687577763
STA-RO0135A,5.880517172860413
STA-RO0136A,12.207643625577465
STA-RO0140A,10.591950113057946
STA-RO0143A,5.475438678711122
STA-RO0159A,10.995871637048571
STA-RO0160A,6.696996926915201
STA-RO0184A,5.294123733030433
STA-RO0209A,4.744699955404737
STA-RO0213A,12.241290008802194
STA-RO0214A,12.20023614233634
STA-RS0005R,11.65987609003872
STA-RS0009A,73.16285071326793
STA-RS0028A,11.884885349734358
STA-RS0029A,9.027111522150081
STA-RS0030A,11.610348926165466
STA-RS0031A,8.726225076821716
STA-RS0033A,9.293737628913938
STA-RS0034A,7.324059248237995
STA-RS0036A,12.17740663081857
STA-RS0037A,10.611771504345242
STA-RS0038A,14.371563641545915
STA-RS0042A,30.860895726299606
STA-RS0043A,9.243085910988896
STA-RS0044A,20.615371165555807
STA-RS0048A,9.581236644814847
STA-SE0001A,1.8236317922528362
STA-SE0005R,0.08419832402234637
STA-SE0008R,0.4408333333333334
STA-SE0014R,0.28008493147945185
STA-SE00174,0.30583333333333335
STA-SE00186,0.2518181818181818
STA-SE00205,0.20888888888888885
STA-SE0022A,0.3636363636363636
STA-SE00291,0.3158333333333333
STA-SE0053A,1.71261802823252
STA-SE0053R,0.2618181818181818
STA-SE0054A,1.4913643671653485
STA-SE00601,0.2209090909090909
STA-SE0098A,0.347
STA-SE0102A,1.6318104183157895
STA-SE0116A,0.24353424646575333
STA-SE09449,15.274999999166665
STA-SE09450,0.7483333333333334
STA-SE155531,2.7780848049673392
STA-SE159227,0.21333333333333335
STA-SE159388,0.1388825214899712
STA-SE20484,2.173559800700253
STA-SE20484,1.6101436215536609
STA-SE30015,0.5133333333333333
STA-SE314423,
STA-SE321080,29.87412808747591
STA-SE38793,0.22999999999999998
STA-SE38940,0.2772727272727273
STA-SI0001A,4.002354787771113
STA-SI0003A,4.597925622016235
STA-SI0008R,4.0669191881313
STA-SI0036A,3.6849266821304187
STA-SI0054A,4.543136331075715
STA-SK0001A,5.1471751315037535
STA-SK0007R,10.640969743062923
STA-SK0008A,3.8220006506395423
STA-SK0013A,7.350678491446943
STA-SK0021A,5.179290831047599
STA-SK0027A,8.305335955115718
STA-SK0031A,4.649988213299689
STA-SK0047A,3.6594856935269977
STA-SK0048A,5.24674309859408
STA-SK0050A,5.629751396745284
STA-SK0076A,7.653899788608477
STA-SK0214A,6.9726306178107045
STA-SK0265A,5.918795217989426
STA-SK0267A,5.166446105983548
STA-SK0269A,10.279729065765762
STA-SK0407A,3.9560512951545608
STA-TR010113,3.549866436258014
STA-TR010213,8.636448277161021
STA-TR010341,5.085622867203216
STA-TR010441,8.58027750401011
STA-TR020141,8.8122364434662
STA-TR030441,5.751360079234378
STA-TR040141,5.790961786990542
STA-TR040241,8.442763325768945
STA-TR040341,19.06166291729169
STA-TR050141,8.506017567248904
STA-TR050241,10.088803125790783
STA-TR050341,12.210940824394322
STA-TR060141,3.6837616544525655
STA-TR0601721,8.267466578982429
STA-TR0601941,5.969191724887212
STA-TR0602041,2.3008294847100106
STA-TR060313,2.792837423005912
STA-TR060441,3.7202663991694442
STA-TR060641,5.404223957685794
STA-TR060831,6.229540530346741
STA-TR060941,2.3901378337762544
STA-TR061041,7.291960304904358
STA-TR061141,5.930715935334873
STA-TR061241,6.97284204345273
STA-TR061341,29.792271438152625
STA-TR061421,6.1682974559686885
STA-TR061541,4.635370720436883
STA-TR061622,11.482265239870145
STA-TR061842,8.123404942658699
STA-TR070741,2.6921444527560294
STA-TR080141,6.178253619066727
STA-TR090141,6.958087352297836
STA-TR100141,10.464732506525104
STA-TR100241,4.398909753086552
STA-TR100313,2.984096382366546
STA-TR100411,44.02119428440073
STA-TR110141,6.291750911453644
STA-TR110241,6.251923891652155
STA-TR120141,7.013796066661505
STA-TR130141,25.889483632580603
STA-TR140331,6.607514328168117
STA-TR140441,9.839942600424674
STA-TR150141,7.051755278501332
STA-TR160141,22.081835331097768
STA-TR160231,4.839687606659309
STA-TR160341,9.159854162839192
STA-TR160421,10.183791716952575
STA-TR160512,5.870256713148732
STA-TR160613,3.4890904377139345
STA-TR170141,7.8820269105157665
STA-TR170221,17.16150814189632
STA-TR170313,5.539026308970663
STA-TR170541,7.196817113416061
STA-TR180141,20.11210010259235
STA-TR190141,12.192909037668677
STA-TR190321,14.654957940573754
STA-TR200141,9.640378987147376
STA-TR200241,12.024183622922664
STA-TR210141,6.199566456964206
STA-TR220141,10.363250175343717
STA-TR220213,5.202714484772012
STA-TR220341,69.28943053559043
STA-TR230141,6.035304573802807
STA-TR240141,7.680121263653002
STA-TR240231,8.64531087369925
STA-TR250141,7.921887840747157
STA-TR250241,9.1058697465345
STA-TR250311,5.235565874303928
STA-TR250413,2.600335922452267
STA-TR260231,10.57238513045486
STA-TR260322,6.650471771003966
STA-TR260441,6.820104079285329
STA-TR260541,6.961254121419147
STA-TR270141,8.583922179407319
STA-TR280141,11.998576884897082
STA-TR280241,12.390064758278267
STA-TR290141,5.78052499056274
STA-TR300141,173.38906650466697
STA-TR310222,19.99967212771034
STA-TR310541,11.447559915694692
STA-TR320341,8.62749667910483
STA-TR330841,10.80896551396552
STA-TR340141,6.014787267267855
STA-TR340241,3.4972861009268272
STA-TR340341,4.188360358697929
STA-TR340411,8.048657802625852
STA-TR340611,2.2569861888228155
STA-TR340741,4.242571592086568
STA-TR340841,7.4306789197537775
STA-TR340913,1.5907830443462678
STA-TR341031,6.649305405948957
STA-TR341131,8.118109040569639
STA-TR341431,2.723069721009596
STA-TR341541,2.637561505910458
STA-TR341641,3.0724991416390606
STA-TR341841,3.709967921691308
STA-TR342041,3.8422454880464927
STA-TR342141,2.816634663068668
STA-TR342341,2.7561464426604005
STA-TR342441,1.9944100295090836
STA-TR342541,3.1525025246499947
STA-TR342641,2.356106517118046
STA-TR342741,2.877695849531139
STA-TR342841,2.222755469789411
STA-TR343131,2.723415201721632
STA-TR343611,4.221921918379452
STA-TR343741,3.3132924305352858
STA-TR343841,4.351067048621783
STA-TR343941,4.95136806662722
STA-TR350141,11.127604051174918
STA-TR350213,7.023813256190773
STA-TR350341,9.04601773738567
STA-TR350441,7.311508113782545
STA-TR350541,11.51994847374991
STA-TR350641,11.583223590606014
STA-TR350741,8.670367827737154
STA-TR350841,10.701886546431572
STA-TR350941,11.357219162803872
STA-TR360141,7.791004327282081
STA-TR370141,10.594449178723169
STA-TR380131,6.52468847280129
STA-TR380321,10.394739415815616
STA-TR390141,13.97161090382797
STA-TR390213,2.631436928840302
STA-TR390313,2.430412212446941
STA-TR390441,8.351144623621144
STA-TR400141,9.116879499085885
STA-TR4101241,9.96871362552843
STA-TR4101322,11.049465979805179
STA-TR410141,2.5222527649315993
STA-TR410221,18.07751395480179
STA-TR410641,4.676324439961058
STA-TR410741,5.201131671643378
STA-TR411021,7.264232096126602
STA-TR411122,5.435262602585409
STA-TR420141,11.066586434382213
STA-TR420341,11.359516616314199
STA-TR420441,17.367523193091973
STA-TR421341,4.567381692902976
STA-TR430131,16.280130718954247
STA-TR430241,12.614408700391962
STA-TR430341,13.71899105262876
STA-TR430441,38.513661202185794
STA-TR440141,10.982514623093788
STA-TR450141,18.818316438803592
STA-TR450241,96.18553593579587
STA-TR460241,15.809145186171316
STA-TR460541,22.023945971611745
STA-TR470141,16.357345911739568
STA-TR480141,22.512812460286444
STA-TR490141,7.747499420851417
STA-TR500341,9.635902993085054
STA-TR510341,8.491955141032758
STA-TR520141,26.58274697408256
STA-TR520241,16.170501184616555
STA-TR520341,12.379314210046491
STA-TR520441,11.650582913872757
STA-TR530141,3.1216097178009465
STA-TR530213,3.7173552038568767
STA-TR540141,5.864400229559025
STA-TR540331,5.123493661685362
STA-TR540422,4.012305100681068
STA-TR550141,11.832023090928464
STA-TR550241,8.407299574265762
STA-TR550341,10.845920151947617
STA-TR550441,13.61510634822403
STA-TR550521,14.548532767048117
STA-TR560141,16.949255108804127
STA-TR570141,5.030566840136145
STA-TR570241,19.49898466202636
STA-TR580141,14.380886147636696
STA-TR580341,21.30120757911424
STA-TR590141,9.535192188179346
STA-TR590231,14.560388073263562
STA-TR590341,12.256032100971494
STA-TR590441,14.975526312062089
STA-TR590522,14.44836969191812
STA-TR600141,12.204273641530516
STA-TR600241,11.246663583567614
STA-TR600441,12.217042449131785
STA-TR610141,6.671684330433873
STA-TR610241,7.945236604329654
STA-TR610341,7.469870062908505
STA-TR610541,4.117808011134523
STA-TR610613,2.8309510485569507
STA-TR620141,29.211186704960507
STA-TR630141,36.5743631864213
STA-TR650141,21.79135419909477
STA-TR660141,12.56473800011741
STA-TR660241,33.67212054533853
STA-TR670241,5.823341836734694
STA-TR670322,9.108127941816365
STA-TR670441,4.597375427919361
STA-TR670541,4.59804424588037
STA-TR670831,7.010875858478191
STA-TR680241,13.755265403350608
STA-TR690141,6.321930926333065
STA-TR700141,6.2940991793664915
STA-TR710141,13.527772338228347
STA-TR710231,10.739966555183946
STA-TR720141,7.160491356740141
STA-TR730141,37.74870442617583
STA-TR740141,5.506392091011172
STA-TR750141,5.330666941543008
STA-TR760141,7.157940752325979
STA-TR760213,4.816191535410086
STA-TR770141,6.637434944364624
STA-TR770212,7.241283207487107
STA-TR770313,4.759362367482246
STA-TR780121,9.86277822536025
STA-TR780341,19.696816114359972
STA-TR780521,15.636979783750393
STA-TR790141,8.061492256317175
STA-TR800341,4.6709675565904165
STA-TR810141,4.719334331124568
STA-TR810231,5.294247516251686
STA-TR810341,5.680023640661939
STA-XK0001A,13.670032869821025
STA-XK0002A,11.20128606509823
STA-XK0003A,6.87068806046135
STA-XK0004A,43.210636468572474
STA-XK0005A,8.429052357051116
STA-XK0006A,8.6633393445899
STA-XK0007A,4.028689163186858
STA-XK0008A,6.019642157212835
STA-XK0009A,5.853279689823039
STA-XK0010A,7.249525905754337
STA-XK0011A,14.683965745906699
STA-XK0012A,15.72434438826628
