station,poll
STA.IT1940A,8.813636808446937
STA.IT1942A,3.0390426689230026
STA.IT1943A,20.066493635141267
STA.IT1947A,10.118637121227673
STA.IT1948A,12.091847005535984
STA.IT1953A,9.806267413065516
STA.IT1961A,5.470710093221315
STA.IT1962A,27.19252667784837
STA.IT1963A,5.770767480085978
STA.IT1964A,21.818805243026965
STA.IT1965A,29.76674821163955
STA.IT1967A,19.34588396689546
STA.IT1975A,28.715878749803675
STA.IT1977A,12.119748858447489
STA.IT1989A,19.07419837616633
STA.IT1992A,8.081749177973267
STA.IT1993A,13.497697521539724
STA.IT1994A,12.674835366248475
STA.IT1996A,5.359077629436894
STA.IT1997A,9.086391498878262
STA.IT1998A,4.502103103074539
STA.IT2003A,18.775654317342063
STA.IT2004A,24.12832999139659
STA.IT2005A,13.362609142190765
STA.IT2006A,7.225189262594555
STA.IT2007A,22.19378160040692
STA.IT2008A,8.254354297116926
STA.IT2009A,11.340292110631493
STA.IT2010A,8.827870027606249
STA.IT2011A,0.7813542605815126
STA.IT2012A,19.721483469562035
STA.IT2013A,28.26061941486106
STA.IT2014A,17.152634002262854
STA.IT2018A,16.784023584244714
STA.IT2019A,22.275561764141578
STA.IT2021A,15.96304465925494
STA.IT2023A,6.150639449090015
STA.IT2026A,12.144276235253061
STA.IT2027A,16.098591549295776
STA.IT2028A,17.982631115434753
STA.IT2031A,24.796471384129415
STA.IT2032A,16.91266218164344
STA.IT2033A,7.295917166590242
STA.IT2036A,13.077670305963135
STA.IT2038A,22.509145964780448
STA.IT2040A,14.770448770465078
STA.IT2044A,29.359968475328653
STA.IT2049A,16.888398455348973
STA.IT2051A,16.810077631875597
STA.IT2052A,14.789685603782752
STA.IT2055A,9.294971870758697
STA.IT2056A,28.409718841288075
STA.IT2058A,16.84421764171233
STA.IT2059A,5.579555692274108
STA.IT2060A,1.6772622607054104
STA.IT2061A,12.659398875957706
STA.IT2062A,24.565746751694494
STA.IT2063A,21.58360003201307
STA.IT2064A,10.841175700109298
STA.IT2066A,12.027213713415613
STA.IT2067A,9.945783787609491
STA.IT2071A,21.33562992125984
STA.IT2072A,18.56153846153846
STA.IT2073A,25.461192514144784
STA.IT2074A,18.859133126934985
STA.IT2075A,28.986285525446135
STA.IT2078A,2.70387941768814
STA.IT2079A,22.808517340452678
STA.IT2086A,26.163053124970574
STA.IT2087A,12.020183740155804
STA.IT2088A,24.52846824195016
STA.IT2089A,10.74749804880689
STA.IT2090A,11.038632042695246
STA.IT2091A,21.766044087054624
STA.IT2092A,21.336098369119988
STA.IT2093A,6.688435908882514
STA.IT2094A,2.023974470661163
STA.IT2096A,29.73390361077012
STA.IT2097A,15.18095238095238
STA.IT2098A,45.534985516656704
STA.IT2100A,15.96401273536746
STA.IT2101A,20.07225539173876
STA.IT2102A,26.55286974452973
STA.IT2104A,10.299912816041848
STA.IT2105A,14.06047903838675
STA.IT2107A,15.658336620322222
STA.IT2108A,11.941431134073193
STA.IT2109A,8.458868384967644
STA.IT2110A,19.727884881637955
STA.IT2111A,14.40203645270289
STA.IT2113A,6.674702738512057
STA.IT2114A,8.886499053555813
STA.IT2116A,29.482945189367207
STA.IT2117A,25.46785100286533
STA.IT2118A,26.256249214922747
STA.IT2119A,11.861597239339414
STA.IT2121A,24.382514915098668
STA.IT2128A,15.56953106953107
STA.IT2129A,16.75064171145469
STA.IT2130A,7.389900295531568
STA.IT2131A,8.43296521251317
STA.IT2132A,13.684814275895677
STA.IT2133A,11.969989430945613
STA.IT2134A,10.679230392194562
STA.IT2137A,16.603229884196836
STA.IT2139A,18.164883380145053
STA.IT2140A,23.671385531960876
STA.IT2142A,5.964393562118401
STA.IT2143A,14.901104915375672
STA.IT2144A,20.580854852635078
STA.IT2145A,19.68410405666924
STA.IT2146A,24.43241749731081
STA.IT2148A,14.06106460280217
STA.IT2149A,7.243413853250709
STA.IT2150A,11.792166731635854
STA.IT2151A,12.853421467651021
STA.IT2152A,19.153931134615448
STA.IT2153A,18.537987679671456
STA.IT2154A,12.249786455155583
STA.IT2155A,9.425429781275737
STA.IT2156A,36.81415819489214
STA.IT2158A,17.715504978662874
STA.IT2159A,4.88310502283105
STA.IT2160A,1.7537671232876713
STA.IT2161A,11.099315068493151
STA.IT2162A,10.971118721461186
STA.IT2163A,0.5353881278538812
STA.IT2164A,4.09851598173516
STA.IT2165A,3.6907534246575344
STA.IT2166A,7.807191780821918
STA.IT2167A,7.792237442922374
STA.IT2168A,34.50388980997322
STA.IT2169A,14.644689062784696
STA.IT2170A,13.436628303194794
STA.IT2171A,37.03006253006253
STA.IT2172A,22.81607208986545
STA.IT2173A,27.88500426361311
STA.IT2174A,26.290995379043338
STA.IT2175A,16.241530740276033
STA.IT2177A,25.75515070444713
STA.IT2182A,12.666892555847696
STA.IT2183A,17.462815972646233
STA.IT2184A,36.44078158714937
STA.IT2200A,25.86648084282378
STA.IT2201A,27.08914343563065
STA.IT2202A,3.173368146073988
STA.IT2203A,3.8481964463254656
STA.IT2204A,5.389452857318159
STA.IT2205A,3.105409929319354
STA.IT2206A,1.955777608825525
STA.IT2207A,9.482266810602438
STA.IT2209A,28.10203082945926
STA.IT2210A,11.999072013327677
STA.IT2211A,21.342871821393747
STA.IT2212A,28.90937228807063
STA.IT2213A,25.479006131458586
STA.IT2214A,24.04394213029011
STA.IT2215A,13.73912848482461
STA.IT2216A,28.95914966599626
STA.IT2217A,20.85844902728359
STA.IT2218A,22.764193042562923
STA.IT2219A,28.361726273226463
STA.IT2220A,28.37593761232553
STA.IT2221A,29.59227960939099
STA.IT2222A,22.242322428651672
STA.IT2223A,30.885284519676198
STA.IT2224A,30.65376563642814
STA.IT2225A,22.330516844653413
STA.IT2226A,22.99380958065274
STA.IT2227A,24.423249929859654
STA.IT2228A,16.145939554036516
STA.IT2229A,21.40675193353347
STA.IT2230A,26.9718869833006
STA.IT2231A,30.714790956170265
STA.IT2232A,41.36832817492048
STA.IT2233A,23.340685991453977
STA.IT2234A,23.585794001395023
STA.IT2239A,12.463247863247863
STA.IT2240A,24.771208545522295
STA.IT2241A,19.251528593693802
STA.IT2242A,20.028429712073553
STA.IT2243A,25.865618544870323
STA.IT2245A,27.93449398797595
STA.IT2246A,19.48216269596346
STA.IT2247A,28.574279909166965
STA.IT2248A,6.889758556646325
STA.IT2249A,4.638480194017785
STA.IT2250A,17.99875745526839
STA.IT2251A,10.003031772980838
STA.IT2252A,12.297024952015356
STA.IT2253A,14.225608342989572
STA.IT2254A,5.3826524774001605
STA.IT2255A,9.436830574488802
STA.IT2255A,9.753387533875339
STA.IT2257A,5.599776896380764
STA.IT2261A,25.70978500361679
STA.IT2262A,27.656947376101506
STA.IT2263A,25.92960195566252
STA.IT2264A,25.30004812319538
STA.IT2265A,24.662250850753523
STA.IT2268A,25.969946191703393
STA.IT2269A,16.616916832210997
STA.IT2270A,19.486939749131707
STA.IT2271A,30.59683586553619
STA.IT2272A,26.103342024322394
STA.IT2273A,20.723349675765625
STA.IT2274A,8.274312420995367
STA.IT2276A,8.66296724119957
STA.IT2277A,11.147420236171332
STA.IT2279A,57.675982478554616
STA.IT2280A,22.188083984734305
STA.IT2281A,3.7756964762163125
STA.IT2284A,27.96980871168472
STA.IT2286A,17.027647979135168
STA.IT2287A,24.663325423402288
STA.IT2288A,11.226695733044897
STA.IT2289A,18.09107773507791
STA.IT2290A,2.9046890212316927
STA.IT2291A,6.755483867908597
STA-LT00001,19.53886343595232
STA-LT00002,15.110466419634644
STA-LT00003,33.27147032286414
STA-LT00004,21.004884092177857
STA-LT00012,16.254168700567234
STA-LT00022,24.447693057198126
STA-LT00023,8.649139930954346
STA-LT00031,20.564367392948792
STA-LT00033,28.102377705250703
STA-LT00041,21.45062151884596
STA-LT00042,11.23200897197192
STA-LT00043,17.140621986149654
STA-LT00044,12.70740411571532
STA-LT00051,1.712291664375
STA-LT00052,4.378308173545198
STA-LT00053,7.313199422013451
STA-LT00054,0.8867397253698626
STA-LU0101A,30.632842716148016
STA-LU0102A,26.002219348227673
STA-LU0103A,7.886592307581792
STA-LU0104A,10.102070192913562
STA-LU0105A,9.116990808992881
STA-LU0108A,39.51225208381769
STA-LU0109A,31.450721323486633
STA-LU0110A,47.230064024066586
STA-LU0111A,42.06124267204287
STA-LU0112A,41.51167780138487
STA-LV00010,2.46182960575419
STA-LV000L1,22.65445819343657
STA-LV000L2,16.51676059375727
STA-LV00RP5,26.74318405651614
STA-LV00RZ1,14.184678063545805
STA-LV00RZ2,11.329421917448492
STA-LV00VN1,7.587760442408096
STA-LV0RKE2,24.637421503887534
STA-ME0001A,21.35439391589983
STA-ME0002A,18.627732461955354
STA-ME0009A,16.060741941786056
STA-MK0030A,5.5359098240984315
STA-MK0031A,35.031713011067176
STA-MK0034A,15.74943555054378
STA-MK0035A,17.672732252367364
STA-MK0036A,19.996755063902285
STA-MK0037A,9.973647850889247
STA-MK0038A,23.3001518028112
STA-MK0040A,20.889224047541376
STA-MK0041A,27.935589761257273
STA-MK0042A,1.5030497711396567
STA-MK0043A,45.523791557629146
STA-MK0044A,28.549735968355026
STA-MK0045A,11.968886754651532
STA-MK0048A,17.24461774900164
STA-MT00004,13.725942884715735
STA-MT00005,34.61846604409995
STA-MT00007,3.313459734540023
STA-MT00008,10.977042370280673
STA-NL00002,40.271465231839244
STA-NL00003,21.51732508510519
STA-NL00007,45.104264338183036
STA-NL00012,35.58748706976857
STA-NL00014,23.151456081919587
STA-NL00017,33.77964355599225
STA-NL00019,28.14712337906075
STA-NL00020,40.59089135792772
STA-NL00021,20.009009430390705
STA-NL00022,20.939045070741567
STA-NL00107,16.848970926644295
STA-NL00131,17.254750954171676
STA-NL00133,13.427029275428929
STA-NL00136,26.50721972721636
STA-NL00138,16.305431421322865
STA-NL00230,24.784430925909266
STA-NL00235,16.71956117584176
STA-NL00236,22.687332098965083
STA-NL00237,27.822403304816007
STA-NL00240,30.853260359442594
STA-NL00241,21.338321470855142
STA-NL00246,18.658240854579606
STA-NL00247,19.127269878125553
STA-NL00301,16.289683451261567
STA-NL00318,15.986801761502878
STA-NL00404,24.510245560754452
STA-NL00418,29.438739086850198
STA-NL00433,34.04435310528925
STA-NL00437,19.3730750713983
STA-NL00442,20.92046793996695
STA-NL00444,15.845893320187727
STA-NL00445,31.827702479336505
STA-NL00446,24.989687096444335
STA-NL00485,26.701385135503934
STA-NL00487,35.02222604724737
STA-NL00488,25.83385672987009
STA-NL00489,32.33453336021537
STA-NL00491,32.69015898427176
STA-NL00493,38.936359459034385
STA-NL00494,29.43196467109071
STA-NL00495,27.971600088591394
STA-NL00496,27.127220992666327
STA-NL00538,13.120654069459418
STA-NL00546,28.612122362406417
STA-NL00550,25.553430202270246
STA-NL00551,27.322518072774958
STA-NL00553,20.83588146743166
STA-NL00561,26.86195464134324
STA-NL00564,22.86550920160889
STA-NL00565,23.436304194722986
STA-NL00617,13.387983366893186
STA-NL00633,15.15774706898843
STA-NL00636,24.81648601826669
STA-NL00639,28.735433325756105
STA-NL00641,27.812289488159532
STA-NL00643,19.912335503856433
STA-NL00644,17.199439473657854
STA-NL00701,21.489737110339075
STA-NL00703,20.35527942838562
STA-NL00704,25.597350837160533
STA-NL00722,13.87339169549561
STA-NL00738,14.343591861147972
STA-NL00741,31.491848062153913
STA-NL00742,20.830174801312374
STA-NL00807,11.988696654121826
STA-NL00818,11.156854060472138
STA-NL00918,10.232094974952716
STA-NL00929,11.078774366291094
STA-NL00934,8.585926135855004
STA-NL00937,24.91667978627791
STA-NL00938,10.815857223354724
STA_NO0002R,1.057895039421487
STA_NO0011A,23.641880351627947
STA_NO0015A,31.28347471108434
STA_NO0015R,0.35503895558282234
STA_NO0039R,0.606719778626373
STA_NO0056R,1.9574509618457323
STA_NO0057A,37.271323918265615
STA_NO0059A,35.91871241350699
STA_NO0060A,30.762577548345742
STA_NO0061A,19.18908989557447
STA_NO0062A,4.185583320391582
STA_NO0063A,13.596476435336186
STA_NO0065A,10.734106064490938
STA_NO0067A,29.17381659246266
STA_NO0068A,23.571649333208278
STA_NO0071A,36.51321935373772
STA_NO0074A,26.10978123544167
STA_NO0075A,14.52436803563549
STA_NO0076A,27.99468778198518
STA_NO0079A,32.373838562786126
STA_NO0083A,34.00224516585315
STA_NO0084A,28.175536305966055
STA_NO0088A,30.100535416560835
STA_NO0089A,21.321748080063347
STA_NO0092A,27.347478327836686
STA_NO0093A,35.82254394186376
STA_NO0095A,31.086479947607337
STA_NO0099A,29.343495259569575
STA_NO0101A,22.974690084721228
STA_NO0102A,31.482969670146893
STA_NO0103A,23.998857626083687
STA_NO0104A,20.499461069411748
STA_NO0105A,9.605656433435117
STA_NO0106A,15.983941351346715
STA_NO0108A,8.34662259583704
STA_NO0109A,28.997835053603847
STA_NO0110A,19.89318586262097
STA_NO0111A,18.428779908256423
STA_NO0112A,24.469992177640243
STA_NO0114A,17.120284908304797
STA_NO0115A,13.63904342468555
STA_NO0116A,24.12188408647495
STA_NO0118A,12.601419783586271
STA_NO0119A,17.898821640065243
STA_NO0120A,19.14732148949481
STA_NO0121A,31.073314230970144
STA_NO0122A,40.398787582545495
STA_NO0123A,15.781913975652317
STA_NO0125A,24.12455233989253
STA_NO0126A,8.774342448393702
STA_NO0127A,22.561501271131363
STA_NO0129A,37.650373675173704
STA_NO0130A,14.880560544306256
STA_NO0132A,33.788563623627276
STA_PL0002R,6.525690602817686
STA_PL0004R,5.208132525602408
STA_PL0005R,3.9220125389782514
STA_PL0008A,29.676525365381774
STA_PL0012A,60.81694460750264
STA_PL0014A,10.61231010508911
STA_PL0028A,6.079853890421124
STA_PL0031A,13.9540036641937
STA_PL0039A,27.03710408623033
STA_PL0045A,19.35891970968543
STA_PL0046A,17.03052347667154
STA_PL0047A,17.391454016007355
STA_PL0048A,10.863844678487432
STA_PL0049A,16.502535452831587
STA_PL0050A,14.683742216759358
STA_PL0052A,17.856977093802218
STA_PL0054A,10.425220698653396
STA_PL0064A,24.557280216332018
STA_PL0066A,9.76446746903137
STA_PL0068A,8.411903304917328
STA_PL0072A,20.311873599242027
STA_PL0077A,5.1838768746659545
STA_PL0079A,14.98063295140228
STA_PL0091A,18.121661613890932
STA_PL0094A,10.72214422751154
STA_PL0096A,18.611019980338586
STA_PL0104A,19.929913035064754
STA_PL0105A,13.219761238939316
STA_PL0115A,17.601027757909137
STA_PL0121A,5.7908786160619155
STA_PL0126A,20.504940433960837
STA_PL0128A,8.03917314114074
STA_PL0129A,15.87626943489611
STA_PL0134A,25.336764279641766
STA_PL0136A,18.920971987277138
STA_PL0138A,23.168637553772275
STA_PL0140A,50.31168395657771
STA_PL0141A,26.737672244497805
STA_PL0143A,26.233049484907006
STA_PL0148A,14.04393555467654
STA_PL0150A,3.4822152310063053
STA_PL0151A,14.49734908983342
STA_PL0171A,13.727322639418306
STA_PL0175A,14.751892016174095
STA_PL0182A,7.502474076276886
STA_PL0184A,18.98616352680852
STA_PL0187A,17.33744728711802
STA_PL0190A,21.317764372261497
STA_PL0192A,15.207159209296144
STA_PL0193A,16.173462454639772
STA_PL0194A,21.79347904872337
STA_PL0197A,45.56671103016271
STA_PL0198A,17.010739463937547
STA_PL0205A,27.63554561765917
STA_PL0209A,21.983683725767627
STA_PL0211A,7.9776141792286
STA_PL0212A,14.043565580706304
STA_PL0213A,15.1609477894604
STA_PL0218A,17.07615016026991
STA_PL0222A,16.234038453792508
STA_PL0236A,13.68942837898072
STA_PL0237A,26.9368236609491
STA_PL0238A,23.303806296046176
STA_PL0239A,22.191111231838192
STA_PL0240A,23.348948359960815
STA_PL0241A,21.06331047896297
STA_PL0242A,23.20936727782835
STA_PL0243A,8.979528800918011
STA_PL0244A,21.497762050889246
STA_PL0245A,23.50086096449125
STA_PL0247A,10.48768195475009
STA_PL0248A,16.92412823550955
STA_PL0249A,24.873759642653173
STA_PL0252A,28.196657857862537
STA_PL0273A,22.025200478505276
STA_PL0276A,11.171635866733764
STA_PL0283A,28.501196378018545
STA_PL0294A,16.692421491429545
STA_PL0295A,13.375692672697088
STA_PL0298A,25.703516057741922
STA_PL0310A,22.03682445054234
STA_PL0312A,9.628449057882287
STA_PL0317A,17.127613272586366
STA_PL0321A,14.58702978924511
STA_PL0398A,15.668138751984124
STA_PL0468A,15.315717923780038
STA_PL0494A,15.555222768119888
STA_PL0495A,18.08003337770324
STA_PL0501A,31.943091987709867
STA_PL0502A,19.615121774538036
STA_PL0503A,18.177148346620015
STA_PL0504A,15.661652140489144
STA_PL0505A,8.935050143607576
STA_PL0507A,21.64514937944093
STA_PL0509A,18.846909232998875
STA_PL0518A,11.128946078975977
STA_PL0520A,18.08268253354253
STA_PL0526A,37.33524253952906
STA_PL0529A,22.30409331822225
STA_PL0539A,16.06655938934392
STA_PL0543A,24.331367812527027
STA_PL0544A,20.153452140949177
STA_PL0550A,24.86866962636027
STA_PL0552A,15.498282831142694
STA_PL0558A,16.786518639692513
STA_PL0559A,17.1043291457921
STA_PL0560A,12.272187184818698
STA_PL0561A,7.608853602752618
STA_PL0563A,19.03988821019822
STA_PL0565A,7.5184812014392985
STA_PL0567A,55.17922955033443
STA_PL0568A,14.534549254451443
STA_PL0573A,13.870927692100945
STA_PL0574A,13.987831818264393
STA_PL0575A,9.276826496795888
STA_PL0580A,21.22546670989236
STA_PL0581A,10.549588715750739
STA_PL0582A,15.02317482002194
STA_PL0585A,11.955489128364492
STA_PL0591A,15.476541757800703
STA_PL0594A,14.083210724027122
STA_PL0618A,16.407177001321532
STA_PL0622A,5.0866387062563705
STA_PL0635A,32.522933929570094
STA_PL0640A,18.73364128125694
STA_PL0641A,41.11882337208475
STA_PL0647A,30.1854423716026
STA_PL0649A,4.2394806707131005
STA_PL0657A,10.265990199630123
STA_PL0673A,16.217884817013857
STA_PL0675A,11.478061657968786
STA_PL0677A,17.550035222020014
STA_PL0681A,11.724485501490653
STA_PL0682A,15.061309228232764
STA_PL0686A,8.035901331029462
STA_PL0687A,19.076952467766016
STA_PL0688A,13.778771090079664
STA_PL0691A,5.557719521007453
STA_PL0698A,11.201308098131236
STA_PL0700A,17.6525903428361
STA_PL0704A,25.56842944711888
STA_PL0705A,32.3614587191305
STA-PT01024,22.984475677454988
STA-PT01028,62.36140200261919
STA-PT01030,35.49716320711945
STA-PT01031,18.984010297331768
STA-PT01041,49.9089268254765
STA-PT01043,22.595744925450607
STA-PT01044,12.703822326348323
STA-PT01046,31.39999999
STA-PT01047,7.784489253893682
STA-PT01048,14.226263305185917
STA-PT01051,18.263850089953177
STA-PT01052,15.102699945941014
STA-PT01054,24.52207071523059
STA-PT02004,9.214575866188769
STA-PT02006,27.62152133580705
STA-PT02016,14.372403388650342
STA-PT02017,23.22729426630864
STA-PT02018,10.927625960717336
STA-PT02019,3.292658481583563
STA-PT02020,4.990498812351544
STA-PT02021,1.6055100818526653
STA-PT02022,6.674025620059962
STA-PT03055,16.14349726431954
STA-PT03063,22.258098855841396
STA-PT03070,24.54343550824102
STA-PT03071,30.431176953126506
STA-PT03072,40.54022028184253
STA-PT03075,60.68769782015143
STA-PT03082,32.73036741050518
STA-PT03083,25.37921005030426
STA-PT03084,20.586046237860575
STA-PT03085,18.5129519786508
STA-PT03087,21.224823708551234
STA-PT03089,13.058405319820077
STA-PT03091,14.230087402570364
STA-PT03093,13.444653520915278
STA-PT03094,19.07681796786665
STA-PT03095,17.443581202603443
STA-PT03096,4.97242452553667
STA-PT03097,32.0722506742209
STA-PT03099,6.610619973284414
STA-PT03100,37.660799812909836
STA-PT03101,19.90046023672395
STA-PT03102,3.73643606344157
