station,poll
STA-BG0051A,45.254196881091275
STA-BG0052A,39.9036407300254
STA-BG0053R,92.25047332551797
STA-BG0055A,58.24036344736988
STA-BG0056A,44.82126752001402
STA-BG0057A,38.82927041166664
STA-BG0058A,51.4728336316556
STA-BG0070A,82.0579258768038
STA-BG0071A,29.252046290499763
STA-BG0073A,46.06313190215956
STA-BG0075A,59.212811915979316
STA-CH0002R,56.76321403944733
STA-CH0003R,56.451497656325174
STA-CH0004R,83.82774970951205
STA-CH0005A,49.086249182981796
STA-CH0005R,82.51188396580766
STA-CH0008A,53.95614631728168
STA-CH0010A,52.45826925165231
STA-CH0011A,57.65240590341058
STA-CH0013A,48.40207190641243
STA-CH0017A,46.81641334186888
STA-CH0019A,76.90769687896801
STA-CH0021A,45.16804631341159
STA-CH0022A,51.13942150536383
STA-CH0024A,47.531733645977404
STA-CH0028A,51.01508765387938
STA-CH0031A,42.647233413466566
STA-CH0033A,51.51158758067365
STA-CH0041A,52.44095262005417
STA-CH0043A,54.46560647044238
STA-CH0044A,37.834878866462766
STA-CH0046A,54.9413127192394
STA-CH0050A,55.0037735758027
STA-CH0051A,57.93712392315
STA-CH0053R,73.30121249165066
STA-CH0054A,51.160619808963254
STA-CH0055A,45.714694137888564
STA-CH0057A,48.314262829490794
STA-CH0058A,37.84845858854883
STA-CH0059A,63.73304044875272
STA-CH0060A,48.67668564374164
STA-CH0061A,62.60532376285241
STA-CY0002R,91.89546260171463
STA-CY0004A,56.111629892558156
STA-CY0006A,66.52902464419222
STA.CZ_AKOB,55.015948164644946
STA.CZ_ALIB,56.15300048815755
STA.CZ_ARIE,51.77928553333631
STA.CZ_ASTO,55.318782457823296
STA.CZ_ASUC,56.59560748442918
STA.CZ_AVYN,42.51169401356396
STA.CZ_BBDN,50.60654240781406
STA.CZ_BBMA,53.358585854968226
STA.CZ_BBML,49.464602076549326
STA.CZ_BBNY,55.364648433819276
STA.CZ_BKUC,63.632228486994215
STA.CZ_BMIS,63.908431274800144
STA.CZ_CCBD,48.39853140435014
STA.CZ_CCHU,77.82748932767775
STA.CZ_CHVO,68.64497954035497
STA.CZ_CKOC,66.1493108329129
STA.CZ_CPRA,61.261797618096914
STA.CZ_CTAB,50.24823841318434
STA.CZ_EPAU,55.30199217418951
STA.CZ_ESVR,74.54867290302603
STA.CZ_HHKO,60.37167934792253
STA.CZ_HKRY,89.78358350116626
STA.CZ_HPLO,76.88629868979811
STA.CZ_JJIH,56.896531096779846
STA.CZ_JKMY,63.7644417728874
STA.CZ_JKOS,65.71491954763084
STA.CZ_KPRB,71.0312793318917
STA.CZ_KSOM,59.318805494317004
STA.CZ_LFRT,68.7565061499006
STA.CZ_LLIL,60.746606385609226
STA.CZ_LSOU,67.76240502949034
STA.CZ_MJES,70.07895805554492
STA.CZ_MPRR,52.08014458059086
STA.CZ_MSMS,53.623295121975225
STA.CZ_PPLA,43.82097281788627
STA.CZ_PPLL,44.90380295694711
STA.CZ_PPLV,51.36077829234729
STA.CZ_PPRM,67.97153206278148
STA.CZ_SKLM,60.015547306063084
STA.CZ_SMBO,54.861342530664956
STA.CZ_SONR,65.17310152946199
STA.CZ_STCS,64.18844892137054
STA.CZ_TBKR,72.12322928789781
STA.CZ_TCER,76.32304263674283
STA.CZ_TKAR,54.33992555452109
STA.CZ_TOFF,54.05925255804839
STA.CZ_TORO,55.98588411470223
STA.CZ_TOVK,56.697741419818215
STA.CZ_TSTD,51.64383355871175
STA.CZ_TTRO,58.18538532373334
STA.CZ_UDOK,52.11940353084177
STA.CZ_ULOM,50.49103464601435
STA.CZ_ULTT,53.944554330958574
STA.CZ_UMOM,52.39850313481146
STA.CZ_URVH,76.2738522200683
STA.CZ_USNZ,71.401052882543
STA.CZ_UTPM,56.75033729543514
STA.CZ_UTUS,58.77484979208762
STA.CZ_UULK,67.45098908638087
STA.CZ_UULM,50.86699180741102
STA.CZ_ZSNV,75.81470694042868
STA.CZ_ZTNV,61.84999999623895
STA.CZ_ZZLN,53.836696240358954
STA.CZ_ZZZS,44.504398653595445
STA.DE_DEBB007,56.473860538416176
STA.DE_DEBB021,54.88568526335861
STA.DE_DEBB029,55.116510032171526
STA.DE_DEBB032,59.61904816801408
STA.DE_DEBB048,54.139952909743
STA.DE_DEBB053,57.28837101600804
STA.DE_DEBB055,55.1985329753249
STA.DE_DEBB063,59.46198850186197
STA.DE_DEBB064,60.06236007084552
STA.DE_DEBB065,57.71656101961855
STA.DE_DEBB066,57.180549303655816
STA.DE_DEBB067,55.68867168713603
STA.DE_DEBB075,53.56405428154987
STA.DE_DEBB083,56.34288243245525
STA.DE_DEBB086,55.54556403150127
STA.DE_DEBB092,57.927398530905656
STA.DE_DEBB109,57.529281298880846
STA.DE_DEBB110,52.23947130201728
STA.DE_DEBE010,50.394965047762625
STA.DE_DEBE027,57.63189159678147
STA.DE_DEBE032,54.28300197665354
STA.DE_DEBE034,52.08838654445638
STA.DE_DEBE051,48.54243467241946
STA.DE_DEBE056,56.91461466095163
STA.DE_DEBE062,53.90429674830208
STA.DE_DEBE065,44.49996691995161
STA.DE_DEBW004,45.30153827172697
STA.DE_DEBW005,48.035417415890336
STA.DE_DEBW009,49.78607688146486
STA.DE_DEBW010,52.09909605511262
STA.DE_DEBW013,47.139915455416556
STA.DE_DEBW015,44.964336000306936
STA.DE_DEBW019,44.36700421586231
STA.DE_DEBW022,47.52076950547095
STA.DE_DEBW023,51.59999999620708
STA.DE_DEBW024,50.46847917046708
STA.DE_DEBW027,49.94640757696407
STA.DE_DEBW029,52.597422925028795
STA.DE_DEBW031,85.53619299357065
STA.DE_DEBW033,44.869236422453916
STA.DE_DEBW038,48.41719829849712
STA.DE_DEBW039,50.209139069213805
STA.DE_DEBW042,47.561762560160325
STA.DE_DEBW046,47.34906914532752
STA.DE_DEBW052,52.07891311833592
STA.DE_DEBW059,45.11922937209183
STA.DE_DEBW073,51.77187724376295
STA.DE_DEBW076,52.470100739864606
STA.DE_DEBW081,47.952417115182534
STA.DE_DEBW084,55.48591295639537
STA.DE_DEBW087,69.01118191277025
STA.DE_DEBW107,43.22243160751109
STA.DE_DEBW112,52.80596652558059
STA.DE_DEBY002,50.526440325333176
STA.DE_DEBY004,49.209879172145236
STA.DE_DEBY005,47.394492259500545
STA.DE_DEBY007,50.803424014709684
STA.DE_DEBY012,48.29751910767545
STA.DE_DEBY013,53.68772707103061
STA.DE_DEBY020,56.15610695904384
STA.DE_DEBY026,48.95058883561578
STA.DE_DEBY030,45.57318169490088
STA.DE_DEBY031,53.20007555094117
STA.DE_DEBY037,41.357105831867564
STA.DE_DEBY039,51.83956045828286
STA.DE_DEBY047,54.25605823012881
STA.DE_DEBY049,53.9166208665866
STA.DE_DEBY052,47.731676011341506
STA.DE_DEBY058,45.58861492717885
STA.DE_DEBY062,46.462066676623465
STA.DE_DEBY067,49.872720416691514
STA.DE_DEBY068,46.049289062897856
STA.DE_DEBY072,67.72810564498604
STA.DE_DEBY075,48.868813807143006
STA.DE_DEBY077,48.940145886115985
STA.DE_DEBY079,52.55483853986443
STA.DE_DEBY088,50.249179560539126
STA.DE_DEBY089,51.91294138803679
STA.DE_DEBY093,50.22317349222071
STA.DE_DEBY099,54.05104217091042
STA.DE_DEBY109,63.07293080077315
STA.DE_DEBY113,51.07811836851576
STA.DE_DEBY122,68.47449586315435
STA.DE_DEBY124,61.37798952948986
STA.DE_DEBY187,49.40475285058963
STA.DE_DEBY188,48.06631740883866
STA.DE_DEBY189,50.36037417920845
STA.DE_DEBY196,49.16857031560663
STA.DE_DEHB001,48.463302343132426
STA.DE_DEHB002,45.66096762397505
STA.DE_DEHB004,49.73789809986631
STA.DE_DEHB005,48.47711571458693
STA.DE_DEHB013,50.32315924037318
STA.DE_DEHE001,48.4647158628765
STA.DE_DEHE005,40.81455257525077
STA.DE_DEHE008,45.83850972070006
STA.DE_DEHE011,46.19944526091459
STA.DE_DEHE013,50.729660231779064
STA.DE_DEHE018,47.60891407870429
STA.DE_DEHE020,43.41046112424296
STA.DE_DEHE022,49.78301326678753
STA.DE_DEHE024,68.57295434077054
STA.DE_DEHE026,71.6002449045267
STA.DE_DEHE028,68.0273218174087
STA.DE_DEHE030,46.98276393097592
STA.DE_DEHE032,47.93915682723465
STA.DE_DEHE039,67.92219732359264
STA.DE_DEHE042,51.00495339190975
STA.DE_DEHE043,51.22589919161134
STA.DE_DEHE044,47.99371892592666
STA.DE_DEHE045,49.00148502494818
STA.DE_DEHE046,62.59990724213798
STA.DE_DEHE050,66.15875557595531
STA.DE_DEHE051,81.29220597338545
STA.DE_DEHE052,73.8027135855689
STA.DE_DEHE060,66.13590199962411
STA.DE_DEHE134,48.581204849291495
STA.DE_DEHE135,46.693056130733034
STA.DE_DEHE150,45.41203568371484
STA.DE_DEHH008,46.994263290440124
STA.DE_DEHH033,48.06420811664133
STA.DE_DEHH047,48.893531638472034
STA.DE_DEHH050,52.28878120158868
STA.DE_DEMV004,57.9058685139037
STA.DE_DEMV007,51.643797433643805
STA.DE_DEMV012,54.058275771354054
STA.DE_DEMV017,53.636067647243735
STA.DE_DEMV019,52.904208989018386
STA.DE_DEMV021,54.12389850330943
STA.DE_DEMV022,36.601697246093146
STA.DE_DEMV024,58.49066606638749
STA.DE_DEMV026,57.457776314810154
STA.DE_DENI011,56.64994737416915
STA.DE_DENI016,60.8285626527851
STA.DE_DENI020,55.244196517065205
STA.DE_DENI029,57.12651217538937
STA.DE_DENI031,54.85507867578033
STA.DE_DENI038,54.68103291850152
STA.DE_DENI041,51.40666446433729
STA.DE_DENI042,54.188945134679514
STA.DE_DENI043,56.69020465986874
STA.DE_DENI051,78.32790200806008
STA.DE_DENI052,53.3584857121098
STA.DE_DENI053,54.71123993974923
STA.DE_DENI054,54.40776351774615
STA.DE_DENI058,64.69436443765501
STA.DE_DENI059,55.69764101979512
STA.DE_DENI060,56.413001666317335
STA.DE_DENI062,55.40031163476137
STA.DE_DENI063,52.75970101562655
STA.DE_DENI070,54.27620480820789
STA.DE_DENI077,56.85140160789352
STA.DE_DENW006,52.64865037347157
STA.DE_DENW008,51.786621009885664
STA.DE_DENW015,52.965942754120725
STA.DE_DENW021,49.8057372806273
STA.DE_DENW030,53.238698731451976
STA.DE_DENW034,50.66325883741157
STA.DE_DENW038,51.373279850192795
STA.DE_DENW042,53.81092744323153
STA.DE_DENW053,52.44375924015783
STA.DE_DENW058,54.49466892882621
STA.DE_DENW059,45.1127177710164
STA.DE_DENW064,63.40334779576719
STA.DE_DENW065,69.19501572514523
STA.DE_DENW067,52.424802426414516
STA.DE_DENW068,56.0749958910162
STA.DE_DENW071,50.657129127922616
STA.DE_DENW074,54.68857603684236
STA.DE_DENW078,50.51872112812969
STA.DE_DENW079,49.01685272660963
STA.DE_DENW080,54.821802653442255
STA.DE_DENW081,54.250354528528824
STA.DE_DENW094,55.85926666246863
STA.DE_DENW095,53.68975162146679
STA.DE_DENW096,51.44192451439071
STA.DE_DENW114,52.14723117096402
STA.DE_DENW179,53.27779355844734
STA.DE_DENW247,49.8382691932957
STA.DE_DERP001,49.81866472251543
STA.DE_DERP007,49.16196080547914
STA.DE_DERP013,65.59777762549449
STA.DE_DERP014,69.47794403522032
STA.DE_DERP015,65.8308945334733
STA.DE_DERP016,62.06703254597318
STA.DE_DERP017,70.90651532313002
STA.DE_DERP019,50.241195958490955
STA.DE_DERP021,47.4396165995666
STA.DE_DERP022,46.10101496301306
STA.DE_DERP023,45.1538953941838
STA.DE_DERP024,42.08852605523814
STA.DE_DERP025,51.44853153043664
STA.DE_DERP028,64.3834021641741
STA.DE_DERP047,46.45525005323961
STA.DE_DERP053,46.39448066753382
STA.DE_DERP060,53.954785203436465
STA.DE_DESH001,48.71299823202376
STA.DE_DESH008,56.58804780047348
STA.DE_DESH013,60.07437920193559
STA.DE_DESH014,61.88638515880331
STA.DE_DESH015,53.775520928319196
STA.DE_DESH016,51.30120135078122
STA.DE_DESH023,53.81470872261806
STA.DE_DESH035,47.588484560868835
STA.DE_DESH056,53.71572509262572
STA.DE_DESH057,51.68860092230788
STA.DE_DESH058,53.98806040437097
STA.DE_DESL002,51.11744950540627
STA.DE_DESL003,49.11901917830863
STA.DE_DESL010,44.33760027022915
STA.DE_DESL011,55.379884698986395
STA.DE_DESL012,42.20285010471587
STA.DE_DESL017,44.23649657140344
STA.DE_DESL019,63.17996116956862
STA.DE_DESL020,41.08401600508234
STA.DE_DESN001,52.721977763439085
STA.DE_DESN004,57.928164444527354
STA.DE_DESN045,53.245059109855504
STA.DE_DESN049,70.86356320379475
STA.DE_DESN051,61.03315351137481
STA.DE_DESN052,73.6810355330808
STA.DE_DESN053,70.90858164917329
STA.DE_DESN059,53.91714405271669
STA.DE_DESN061,47.938441620370924
STA.DE_DESN074,72.93192311688948
STA.DE_DESN076,64.91288929865327
STA.DE_DESN079,58.88660926368145
STA.DE_DESN080,55.64898905859359
STA.DE_DESN081,52.01763620095328
STA.DE_DESN082,50.158948800280264
STA.DE_DESN084,45.18434894294383
STA.DE_DESN092,54.7799061328197
STA.DE_DESN104,56.37316980288861
STA.DE_DEST002,56.076213910999975
STA.DE_DEST011,58.25442012137711
STA.DE_DEST015,54.201615174126545
STA.DE_DEST028,51.37499451933441
STA.DE_DEST039,79.31362264382098
STA.DE_DEST044,55.45810930561242
STA.DE_DEST050,53.527720398179355
STA.DE_DEST066,56.87232626690052
STA.DE_DEST077,53.887009451206666
STA.DE_DEST089,50.43173872370428
STA.DE_DEST090,55.013461914500176
STA.DE_DEST098,60.05473804248931
STA.DE_DEST104,57.58213228881439
STA.DE_DEST105,56.93561121856693
STA.DE_DEST106,52.31243876140452
STA.DE_DETH005,53.174827741129164
STA.DE_DETH009,51.18206435233342
STA.DE_DETH011,54.66694477653602
STA.DE_DETH013,51.75477454528463
STA.DE_DETH018,52.62495265784601
STA.DE_DETH020,53.162704917682454
STA.DE_DETH026,62.92168180494599
STA.DE_DETH027,68.94553720951689
STA.DE_DETH036,52.95806563788747
STA.DE_DETH041,53.31838285577386
STA.DE_DETH042,64.27885080911642
STA.DE_DETH061,58.999601130482134
STA.DE_DETH095,53.24450425066875
STA.DE_DETH117,56.50584461724755
STA.DE_DEUB001,68.48692360265984
STA.DE_DEUB004,84.19556333297069
STA.DE_DEUB005,57.36528184068273
STA.DE_DEUB028,61.16123979400717
STA.DE_DEUB029,75.35640109807743
STA.DE_DEUB030,55.92607792393198
STA.DE_DEUB046,79.17416966236888
STA-DK0012R,62.6584756955418
STA-DK0031R,62.33527341122385
STA-DK0034A,43.388598611940004
STA-DK0045A,62.26314492336175
STA-DK0046A,60.01491232803796
STA-DK0053A,58.20996455977116
STA-DK0054A,60.98948453447613
STA-DK0056A,56.628310514932195
STA-EE0009R,56.02344803544604
STA-EE0011R,69.14018322697463
STA-EE0015A,54.69190095636574
STA-EE0016A,55.98147635134476
STA-EE0018A,55.883609786093146
STA-EE0019A,57.62191004348775
STA-EE0020A,50.02997900727493
STA-EE0021A,55.99352542372334
STA-EE0022A,54.60013846828851
STA_ES1672A,70.87737540337038
STA_ES1349A,41.084146341463416
STA_ES1544A,63.04702793029362
STA_ES1489A,81.3947597168757
STA_ES1535A,60.92588689848964
STA_ES1623A,64.63900215879107
STA_ES1635A,60.52418615314076
STA_ES1915A,57.542992162286765
STA_ES1968A,63.763911336873704
STA_ES1675A,73.20616279069768
STA_ES1624A,65.29050803707615
STA_ES1849A,65.28157495034466
STA_ES1914A,63.50647288715193
STA_ES1677A,61.031631323302925
STA_ES1913A,71.70754944524843
STA_ES2008A,70.9875890599862
STA_ES1393A,60.40639216143707
STA_ES1786A,70.71664534139816
STA_ES1996A,92.08438768202436
STA_ES1785A,73.45997902831178
STA_ES2040A,78.75468958005567
STA_ES0624A,86.22267584276216
STA_ES1835A,78.78702466285992
STA_ES2026A,68.52297108208955
STA_ES2066A,81.16730479173918
STA_ES1549A,62.16333103289625
STA_ES2029A,68.1635696532134
STA_ES1601A,57.842970601954804
STA_ES0011R,63.9707457071462
STA_ES1819A,59.01565064451939
STA_ES1820A,62.81203772647681
STA_ES1093A,60.185533411366585
STA_ES1517A,73.25382187937244
STA_ES1827A,84.11127618481652
STA_ES1828A,66.93392527675277
STA_ES2065A,83.19165596919127
STA_ES1246A,67.38640742468557
STA_ES1247A,73.15662089829651
STA_ES1094A,62.0
STA_ES1095A,63.5506057509633
STA_ES2092A,72.58745653253355
STA_ES0006R,83.53003290222775
STA_ES1610A,52.89235949837436
STA_ES1604A,75.54071288423806
STA_ES1829A,69.72481229888336
STA_ES1995A,62.94405373805932
STA_ES1518A,71.19863141886542
STA_ES0296A,60.32048445314518
STA_ES1825A,76.1592126717913
STA_ES1831A,66.33133364631986
STA_ES1892A,45.77095808383233
STA_ES1679A,43.234948428879825
STA_ES1856A,56.37383936861653
STA_ES1992A,53.250796763912724
STA_ES2090A,81.63876240513719
STA_ES1851A,57.376492624678065
STA_ES1910A,61.24169741697417
STA_ES1135A,56.10719629982315
STA_ES1397A,42.80690701201727
STA_ES1816A,63.870167675826735
STA_ES0584A,36.68464298113644
STA_ES1778A,73.86334831201751
STA_ES1983A,43.523809523809526
STA_ES1684A,49.940002334539514
STA_ES1275A,44.01083245025315
STA_ES1231A,39.886379928315414
STA_ES1222A,52.064535298312336
STA_ES0694A,37.909111826967326
STA_ES1923A,56.64591575517803
STA_ES1642A,47.65286771507863
STA_ES1903A,57.797844928554696
STA_ES1815A,55.24205236091632
STA_ES1986A,56.89261049723757
STA_ES1443A,64.35624709707385
STA_ES1987A,63.87713588283157
STA_ES1346A,55.433061833199496
STA_ES1615A,68.04691617101437
STA_ES1997A,69.31499580784767
STA_ES1616A,67.14320889586719
STA_ES1664A,63.0
STA_ES1821A,78.99118720886315
STA_ES0712A,66.5987923946557
STA_ES1076A,57.15298794562708
STA_ES1648A,70.71637737631362
STA_ES1479A,68.29525279814743
STA_ES1620A,62.4829892069451
STA_ES1781A,65.93738711619507
STA_ES1072A,67.57168925964547
STA_ES1822A,74.0
STA_ES1516A,66.05838218053927
STA_ES1593A,69.17253148169942
STA_ES1169A,64.08794394781349
STA_ES0556A,54.68863748155435
STA_ES0893A,53.51333968556455
STA_ES1685A,55.49810801513588
STA_ES1688A,56.7980981097066
STA_ES1386A,74.35099642898284
STA_ES1428A,46.96092383063105
STA_ES1445A,53.02705997074598
STA_ES1834A,56.85905959144204
STA_ES1689A,65.57908075106555
STA_ES1441A,91.24017263501692
STA_ES1387A,69.1178247734139
STA_ES1437A,91.93522123893806
STA_ES1542A,74.57186152232195
STA_ES1690A,61.34488799899887
STA_ES1969A,70.17896592244418
STA_ES1435A,80.1204565190423
STA_ES1691A,69.24547122219674
STA_ES1543A,65.75695238095238
STA_ES1857A,65.62186629526462
STA_ES1278A,57.66836203907063
STA_ES1279A,58.73586467944168
STA_ES1277A,49.661991262359166
STA_ES1365A,59.43682018051377
STA_ES1800A,65.11370606275065
STA_ES1799A,54.57924347617907
STA_ES1971A,86.07120636017974
STA_ES1907A,47.82167374539431
STA_ES0901A,57.64144622848562
STA_ES1138A,44.9885593217899
STA_ES1957A,58.346903576698544
STA_ES1867A,58.83362470842741
STA_ES1960A,65.49193267556588
STA_ES1557A,54.12183033656063
STA_ES0005R,60.70615614130141
STA_ES2049A,62.56536585365273
STA_ES0201A,57.41298003968717
STA_ES0094A,71.40191947565543
STA_ES1868A,58.653050274037014
STA_ES1901A,53.508938093956424
STA_ES1858A,53.173402417962
STA_ES1201A,72.26490218642117
STA_ES1311A,78.01057647605765
STA_ES0010R,76.87351091985884
STA_ES1310A,77.64940378770166
STA_ES1347A,52.535697781885396
STA_ES1973A,58.895979124659
STA_ES1924A,54.43320676561961
STA_ES1370A,67.14093094149372
STA_ES0007R,87.79977887176817
STA_ES1536A,57.12947149780752
STA_ES0009R,75.67714135953781
STA_ES1537A,58.60915002322341
STA_ES1599A,75.39253910950661
STA_ES1501A,45.906666666666666
STA_ES1696A,52.62300469483568
STA_ES1697A,51.29795381117626
STA_ES1878A,55.99668921836764
STA_ES0017R,63.5141766980382
STA_ES0822A,72.97076099725885
STA_ES1658A,62.61877371190797
STA_ES1258A,28.0
STA_ES1793A,75.23004262181776
STA_ES1792A,67.47988469733049
STA_ES0892A,35.0
STA_ES0823A,66.84034534740304
STA_ES1417A,64.52996298070839
STA_ES2041A,48.417344716931005
STA_ES1883A,82.63664972161102
STA_ES1253A,53.66313213703099
STA_ES1656A,67.65490381210905
STA_ES1824A,79.77930476960388
STA_ES1718A,71.2579185520362
STA_ES1989A,61.2019940915805
STA_ES0377A,60.09078931608576
STA_ES1591A,40.6281239198744
STA_ES0373A,58.95023945800724
STA_ES0761A,58.96333140543667
STA_ES1988A,54.69774471053243
STA_ES1790A,51.580081065431386
STA_ES1297A,61.968926228564854
STA_ES1348A,53.53802849264706
STA_ES2034A,55.26239100504819
STA_ES1588A,52.49982712919212
STA_ES1982A,94.54349123016347
STA_ES1248A,53.22068488412314
STA_ES0014R,78.90881659136002
STA_ES1649A,68.7432731508445
